RPT2	PRE7	1
RPT2	LGE1	46
RPT2	CAF130	15
RPT2	PRE10	1
RPT2	SCL1	1
RPT2	PUP2	1
RPT2	RPN5	1
RPT2	NAS6	3
RPT2	PRE3	1
RPT2	PUP1	1
RPT2	PRE6	1
RPT2	PRE9	1
RPT2	PRE1	1
RPT2	PRE2	1
RPT2	PRE8	1
ATP3	ATP2	1
ALF1	PAC2	4
ALF1	TUB3	1
ALF1	CIN1	1
ALF1	CCT5	1
ALF1	RBL2	1
ALF1	TUB1	1
ALF1	BIK1	1
MPC54	NUD1	1
MPC54	ADY3	1
MPC54	SPC24	1
MPC54	SPO21	1
RIM8	VPS24	1
RIM8	RIM21	1
RIM8	DID4	1
RIM8	ARL1	2
RIM8	STP22	1
RIM8	IME1	4
RIM8	VPS4	1
RIM8	SIP1	5
RIM8	VPS28	1
TLG2	KRE2	1
TLG2	SEC17	1
TLG2	VPS45	1
TLG2	YPT31	1
TLG2	PEP1	1
TLG2	STV1	1
TLG2	SEC24	10
TLG2	SNC1	1
TLG2	EHT1	1
TLG2	YPT1	1
TLG2	TRS31	1
TLG2	YCK1	1
TLG2	KTR1	1
TLG2	YIP3	1
TLG2	ARF1	1
TLG2	YPT32	1
TLG2	PTM1	1
TLG2	VTI1	1
TLG2	VMA6	1
TLG2	TVP15	1
TLG2	YPT52	1
TLG2	VMA2	1
TLG2	KTR4	1
TLG2	VPS53	1
TLG2	SAR1	1
TLG2	VPS54	1
TLG2	ERP2	5
TLG2	MNN5	1
TLG2	TLG1	11
TLG2	DPM1	1
TLG2	KTR3	1
TLG2	GOS1	1
TLG2	YKT6	1
TLG2	TVP23	1
TLG2	GNT1	1
TLG2	SEC4	1
TLG2	SNA4	1
TLG2	TVP18	1
TLG2	AKR1	1
TLG2	TVP38	1
TLG2	SNC2	1
TLG2	PEP3	1
TLG2	ATG27	1
TAF4	SPT8	1
TAF4	TOA2	1
TAF4	TAF12	1
TAF4	TAF13	1
TAF4	TAF3	1
TAF4	ASK10	16
TAF4	HPC2	11
TAF4	TAF6	1
KAP123	HHT2	1
KAP123	NUP42	1
KAP123	HHF1	1
KAP123	GSP1	1
KAP123	NUP1	1
KAP123	HTB1	1
KAP123	ASR1	1
KAP123	NUP57	1
KAP123	PSE1	1
KAP123	HHT1	1
KAP123	HHF2	1
KAP123	HTA1	1
KAP123	RPL25	1
GLN1	HYR1	1
AUS1	PDR11	1
NHP6B	HHT2	1
NHP6B	SPT8	1
NHP6B	HHF1	1
NHP6B	RAP1	1
NHP6B	TAF1	24
NHP6B	SRB5	1
NHP6B	TFB4	1
NHP6B	SWI3	1
NHP6B	HHO1	1
NHP6B	PGD1	1
NHP6B	MSS4	1
NHP6B	CBF1	1
NHP6B	TUF1	1
NHP6B	BRF1	1
NHP6B	HTB1	1
NHP6B	TFA1	1
NHP6B	HTB2	4
NHP6B	TFG2	2
NHP6B	GCN5	1
NHP6B	TFC4	5
NHP6B	SRP14	1
NHP6B	RTT107	1
NHP6B	HTA2	1
NHP6B	SPT3	1
NHP6B	RPO26	1
NHP6B	TFA2	1
NHP6B	GAL4	1
NHP6B	RPB4	2
NHP6B	HHT1	1
NHP6B	DDC1	1
NHP6B	HHF2	1
NHP6B	HTA1	1
NHP6B	TUP1	1
NHP6B	MLP1	1
NHP6B	TFB1	1
CDC31	PKC1	1
CDC31	KAR1	1
CDC31	SFI1	1
CDC31	SAC3	1
CDC31	KIC1	1
CDC31	RAD23	1
CDC31	HEM15	1
CDC31	RAD4	1
CDC31	MPS1	14
CDC31	SLG1	1
CDC31	VPS13	1
CDC31	NBP1	1
CDC31	RPN12	2
CDC31	RPT1	1
CDC31	RPT4	1
CDC31	SUS1	1
CDC31	RPT6	1
CDC31	THP1	1
CDC31	PRE2	1
HUB1	SPH1	1
HUB1	HBT1	1
NAS2	RPN3	3
NAS2	RPT2	2
NAS2	RPN6	1
NAS2	PFS1	6
NAS2	RPT3	1
NAS2	HSM3	1
NAS2	RPT1	1
NAS2	RPT4	1
NAS2	RPT6	1
NAS2	RPT5	1
UTP20	UTP7	60
UTP20	MPP10	1
GLO3	GCS1	1
GLO3	CDC50	1
GLO3	ERV25	1
GLO3	BET1	1
GLO3	ARL1	1
GLO3	BOS1	1
GLO3	ARF1	1
GLO3	ARF2	1
GLO3	EMP24	1
GLO3	SEC22	1
TAR1	COQ5	1
CPR6	SBA1	8
CPR6	HSP82	1
CPR6	RPD3	1
SDS23	SDS24	1
SDS23	SFK1	2
TAF1	MOT2	1
TAF1	RAP1	1
TAF1	TAF4	1
TAF1	HMO1	1
TAF1	TFG1	1
TAF1	TOA2	1
TAF1	TAF12	1
TAF1	TAF5	1
TAF1	TAF13	1
TAF1	TFB3	1
TAF1	SRN2	4
TAF1	TAF7	1
TAF1	TOA1	1
TAF1	TAF14	1
TAF1	GCN5	1
TAF1	CDC39	1
TAF1	RPO21	1
TAF1	TAF2	1
TAF1	TAF9	1
TAF1	TAF10	1
TAF1	CDC36	1
TAF1	TFA2	1
TAF1	NOT5	1
TAF1	POP2	1
TAF1	TAF6	1
TAF1	TAF8	1
TAF1	SPT15	1
RPL31A	GCN4	1
RPL31A	NOP7	3
RPL31A	RPL39	1
CTF13	NAM7	1
CTF13	CEP3	1
CTF13	NMD2	1
CTF13	SGT1	1
CTF13	SKP1	1
CTF13	RDS1	6
CTF13	UPF3	1
CTF13	CBF2	1
CTF13	MAD2	1
CTF13	CDC28	1
CTF13	EBS1	1
CTF13	CDC55	1
LST4	TOR1	6
FBP1	VID30	1
FBP1	MDH2	1
FBP1	YNR065C	1
FBP1	MET17	1
FBP1	REG1	1
RTT102	ARP7	1
RTT102	SWI3	1
RTT102	RSC4	23
PCA1	UBI4	1
PCA1	SSM4	1
PTI1	CHL1	37
PTI1	MUM2	12
PTI1	LIF1	4
PTI1	MPE1	1
PTI1	PTA1	1
PTI1	REF2	1
PTI1	RNA14	1
PTI1	GLC7	1
HMO1	SPT8	1
HMO1	YRA1	6
HMO1	TOM1	1
HMO1	ROM2	1
HMO1	VID30	1
HMO1	TAF1	38
HMO1	RPS4A	1
HMO1	PHO80	1
HMO1	PPZ1	1
HMO1	RPA34	1
HMO1	RPA12	2
HMO1	PGD1	2
HMO1	RPS19A	1
HMO1	YPR1	1
HMO1	ELP2	1
HMO1	RPS6B	2
HMO1	HIM1	1
HMO1	ROD1	1
HMO1	ATG18	1
HMO1	MKS1	1
HMO1	SGS1	1
HMO1	TCO89	1
HMO1	RAD2	1
HMO1	HOG1	4
HMO1	BCK1	2
HMO1	NCS2	1
HMO1	RPA49	1
HMO1	TAF11	6
HMO1	HSM3	1
HMO1	ELP3	1
HMO1	RPS23B	1
HMO1	TOR1	1
HMO1	DIG1	1
HMO1	RPS11B	1
HMO1	PMS1	1
HMO1	SPT15	1
HMO1	TOP3	1
NUP82	NUP116	1
NUP82	GLE1	1
NUP82	NUP120	4
NUP82	MSN5	1
NUP82	NSP1	1
NUP82	NUP159	1
NUP82	SSA3	1
NUP82	DYN2	1
NUP82	SSA1	1
PMT2	PKC1	1
PMT2	DER1	1
PMT2	PMT4	2
PMT2	SEC66	5
PMT2	PMT5	1
PMT2	SLG1	1
PMT2	PMT3	2
PMT2	UBX2	3
PMT2	PMT1	8
PMT2	CUE1	1
PMT2	MID2	1
AGA1	FIG2	1
AGA1	AGA2	1
AGA1	SAG1	1
YDR532C	SPC105	1
NET1	UTP7	1
NET1	RPA190	1
NET1	PRP43	1
NET1	RPA135	1
NET1	SIR2	1
NET1	TOF2	1
NET1	CDC14	1
NET1	FOB1	10
NET1	NAN1	1
NET1	NOP1	9
NET1	CDC5	1
NET1	RRN3	1
NET1	DBF2	1
SHM2	ADE3	1
SHM2	MIS1	1
ATS1	KTI11	1
ATS1	NAP1	3
ATS1	CSG2	3
ATS1	MBF1	2
ATS1	ELP3	1
ATS1	TUB1	1
PUF2	TIF1	1
PUF2	HXK1	1
INP52	BSP1	1
INP52	INP51	1
INP52	ABP1	1
INP52	INP53	1
INP52	CHC1	1
MAK10	KEM1	1
MRT4	RPS10A	1
MRT4	ERB1	1
MRT4	TMA22	1
MRT4	ALB1	1
MRT4	RPL16B	1
MRT4	RPL4B	1
MRT4	RPL4A	1
MRT4	RPL1A	1
MRT4	RPL20A	1
MRT4	RPL2A	1
MRT4	NOC3	1
MRT4	RPL15B	1
MRT4	RPS13	1
MRT4	RPL12B	1
MRT4	HAS1	1
MRT4	RSA4	1
MRT4	NOP13	1
MRT4	RPL24B	1
MRT4	NOG2	1
MRT4	RPL2B	1
MRT4	NOP7	1
MRT4	RPL15A	1
MRT4	NSA2	1
MRT4	CIC1	1
MRT4	NPL3	1
MRT4	RPL18A	1
MRT4	RPL6B	1
MRT4	BUD20	1
MRT4	TIF6	1
MRT4	MDN1	1
MRT4	RPL14B	1
MRT4	RPS2	1
MRT4	RPL10	1
MRT4	RPL16A	1
MRT4	RRP7	1
MRT4	RPL22A	1
MRT4	MEX67	1
MRT4	RPL18B	1
MRT4	RPL8A	1
MRT4	RPS10B	1
MRT4	NOG1	1
MRT4	RPL28	1
MRT4	NOP15	5
MRT4	RPF2	1
MRT4	RPL17A	1
MRT4	RPL27A	1
MRT4	RPL14A	1
MRT4	ARX1	1
MRT4	RPL20B	1
MRT4	RPL24A	1
MRT4	RPL3	1
MRT4	RPL8B	1
MRT4	RPL22B	1
MRT4	RPL12A	1
MRT4	NUG1	1
MRT4	RPP0	1
MRT4	RPL6A	1
MRT4	RLP7	1
MRT4	RLI1	19
MRT4	DBP10	1
PUT2	PUT1	1
UFE1	DER1	1
UFE1	PEP4	1
UFE1	CDC48	1
UFE1	YPT1	1
UFE1	SEC18	1
UFE1	UBC7	1
UFE1	SEC20	1
UFE1	UBC6	2
UFE1	DFM1	3
UFE1	UFD1	1
UFE1	SED5	1
UFE1	SLY1	3
UFE1	PRE1	1
UFE1	USE1	1
UFE1	SEC22	1
CPS1	PRC1	1
NOC3	YRA1	12
NOC3	MCM2	1
NOC3	ORC1	1
NOC3	INP51	3
DBP5	STM1	1
DBP5	TIF4631	9
DBP5	NUP42	1
DBP5	SSL1	2
DBP5	SAC3	1
DBP5	SUP45	1
DBP5	GLE1	1
DBP5	TFB2	1
DBP5	TIF1	1
DBP5	MLP2	1
DBP5	CEG1	1
DBP5	NUP145	1
DBP5	ZDS1	1
DBP5	PAB1	1
DBP5	ZDS2	1
DBP5	RAD3	1
DBP5	SRB4	1
DBP5	MEX67	1
DBP5	NUP159	1
DBP5	SUB2	1
DBP5	RNA1	1
DBP5	NUP85	1
DBP5	UBR2	7
DBP5	MLP1	1
DBP5	TFB1	1
DBP5	BUR6	1
YVC1	ALG6	1
YVC1	BST1	1
YVC1	SUR4	1
YVC1	PMR1	1
YVC1	GAS1	1
UPS1	UPS3	1
UPS1	UPS2	1
SAC3	YRA1	1
SAC3	TIF4631	53
SAC3	NUP53	2
SAC3	CDC31	1
SAC3	NUP116	1
SAC3	MTR2	1
SAC3	NUP1	1
SAC3	NUP49	11
SAC3	MEX67	1
SAC3	SUB2	1
SAC3	SUS1	1
SAC3	RNA14	1
SAC3	THP1	1
SAC3	YSA1	5
ITT1	SUP45	1
ITT1	SUP35	1
SUR1	CSH1	1
SUR1	CCC2	1
SUR1	CSG2	1
SUR1	CCC1	1
SUR1	HOR7	1
CDC9	DNA2	1
CDC9	FUS3	2
CDC9	RAD52	1
CDC9	RAD24	1
CDC9	RFC4	1
CDC9	RFC5	1
CDC9	RFC1	1
CDC9	ECM10	2
CDC9	RFC2	1
CDC9	RAD9	1
CDC9	RFC3	1
ARP7	NHP6A	1
MF(ALPHA)2	STE2	1
YPD1	SSK1	1
YPD1	RXT2	9
YPD1	SLN1	1
YPD1	HOG1	1
YPD1	MNN10	8
YPD1	PBS2	1
YPD1	SSK2	1
YPD1	PTP2	3
YPD1	SKN7	1
MUM2	POL1	1
ECM22	ERG2	1
ECM22	MOT3	1
ECM22	ERG28	1
ECM22	SUR4	1
ECM22	UPC2	1
ECM22	ERG6	1
MLF3	CLN2	1
MLF3	GIC2	1
MLF3	PCL1	1
MLF3	GIC1	1
MLF3	VHS2	1
MLF3	CLN1	1
MLF3	PCL2	1
TFG1	SUA7	1
TFG1	RPB9	1
TFG1	TFA1	1
TFG1	SRB4	1
TFG1	TFG2	1
TFG1	RPO21	1
TFG1	TFA2	1
TFG1	FCP1	1
AUR1	SUR1	1
AUR1	DPM1	1
NPL6	HOR2	9
NPL6	SXM1	1
NPL6	ARP8	1
NPL6	BUB1	1
NPL6	RTT103	1
NPL6	SWC5	1
NPL6	ALD5	4
NPL6	MSC1	1
NPL6	RSM7	1
NPL6	LSM6	1
NPL6	EAP1	1
NPL6	ARP9	1
NPL6	IFM1	1
NPL6	RGP1	1
NPL6	SNU66	1
NPL6	VPS72	1
NPL6	SIC1	1
NPL6	ASF1	14
NPL6	MID1	1
NPL6	SSN8	1
NPL6	HOM2	1
NPL6	SDS3	1
NPL6	MRPS5	1
NPL6	DEP1	1
NPL6	CBF1	1
NPL6	ARP6	1
NPL6	RTT101	1
NPL6	MEC3	1
NPL6	VPS1	1
NPL6	HTZ1	1
NPL6	ELP2	1
NPL6	VPS51	1
NPL6	SWC3	5
NPL6	BRE2	1
NPL6	MAD1	1
NPL6	SRB8	1
NPL6	GIM4	1
NPL6	IMG2	1
NPL6	ARD1	1
NPL6	GCN5	1
NPL6	CTK2	1
NPL6	RIC1	1
NPL6	ATG17	1
NPL6	BCK1	1
NPL6	IKI3	1
NPL6	ILV1	1
NPL6	SNT309	1
NPL6	SET2	1
NPL6	SPT3	1
NPL6	ELP3	1
NPL6	MDM10	4
NPL6	BRE5	1
NPL6	NUP84	1
NPL6	GOS1	1
NPL6	CTF8	1
NPL6	MED1	1
NPL6	NGG1	1
NPL6	AAT2	1
NPL6	RTF1	1
NPL6	CEM1	1
NPL6	VPS71	1
NPL6	RSC30	1
NPL6	SGF73	1
NPL6	RTT109	1
NPL6	BRE1	1
NPL6	SWD1	1
NPL6	GAS1	1
NPL6	SSN2	1
NPL6	LDB7	1
NPL6	SSF1	1
NPL6	CTF4	1
NPL6	SWR1	1
NPL6	ELP6	1
RSC9	HOG1	1
RSC9	NHP6A	1
RSC9	SWR1	4
EFT2	TPM1	13
LYS20	GLO3	4
LYS20	LYS21	3
LYS20	ATG15	3
SPO71	PEX8	3
YLL017W	BNR1	3
YLL017W	RAS2	1
NUP157	NUP82	1
NUP157	NUP170	1
DOC1	POL3	1
DOC1	RLF2	1
DOC1	CDH1	1
DOC1	SIC1	1
DOC1	APC9	1
DOC1	APC4	1
DOC1	IPL1	1
DOC1	TPK3	1
DOC1	PDE2	1
DOC1	CDC25	1
DOC1	TPK2	1
DOC1	RAS2	1
DOC1	CDC27	1
DOC1	APC5	1
DOC1	GLC7	1
DOC1	APC2	3
DOC1	PDS1	1
DOC1	CDC23	13
DOC1	UBC4	1
DOC1	TPK1	1
PEA2	GIC2	1
PEA2	SWE1	1
PEA2	STE12	1
PEA2	BEM3	1
PEA2	STE11	1
PEA2	RAS2	1
PFY1	SEC3	1
PFY1	ROM2	1
PFY1	GEA2	1
PFY1	ACT1	1
PFY1	SMY1	1
PFY1	SLG1	1
PFY1	GEA1	1
PFY1	SYP1	1
PFY1	ROM1	1
PFY1	ARF3	2
PFY1	BNI1	2
PFY1	RHO2	1
PFY1	MID2	1
SAP4	SAP190	1
MRC1	VPS8	25
MRC1	DUN1	1
MRC1	RAD53	1
MRC1	RNR1	1
MRC1	POL32	5
MRC1	ZRG8	1
MRC1	MEC1	1
MRC1	CDC13	1
MRC1	CDC6	1
MRC1	MCM2	1
MRC1	CSM3	1
MRC1	PCL1	1
MRC1	ORC2	1
MRC1	MCM3	1
MRC1	SML1	1
MRC1	SIR2	1
MRC1	NUM1	12
MRC1	PSY2	1
MRC1	POL2	1
MRC1	RFC5	7
MRC1	ESC2	1
MRC1	DIA2	1
MRC1	SLT2	1
MRC1	SIR4	11
MRC1	TOF1	1
MRC1	TEL1	1
MRC1	MPH1	2
MRC1	RAD17	6
MRC1	ORC5	1
MRC1	CHK1	1
MRC1	CDC45	1
MRC1	SIR3	1
CPA2	GTR2	1
CPA2	SLM4	1
CPA2	MEH1	1
RIM9	DID4	1
RIM9	IME1	1
RIM9	VPS4	1
RIM9	SNT1	2
AIM21	ABP1	1
SRP1	NIF3	5
SRP1	KAP95	1
SRP1	CDC6	1
SRP1	GSP1	1
SRP1	GLN3	1
SRP1	CSE1	8
SRP1	NPL3	36
SRP1	WTM2	3
SRP1	NUP2	1
SRP1	SRM1	1
SRP1	CDC28	1
SRP1	SSA3	1
SRP1	SSA1	1
SRP1	ARP2	1
SRP1	STS1	1
SRP1	RPN11	1
ATP4	ATP3	1
ATP4	ATP14	1
ATP4	ATP6	1
ATP4	ATP18	1
ATP4	ATP8	4
ATP4	ATP2	1
ATP4	ATP20	1
ATP4	OLI1	3
ATP4	ATP15	1
ATP4	ATP7	1
ATP4	ATP17	3
ATP4	INH1	1
ATP4	TIM11	1
ATP4	ATP5	1
ATP4	ATP1	1
ATP4	ATP16	1
ILV3	STE50	3
ROK1	MPP10	1
GGA1	GGA2	1
GGA1	NUT1	8
GGA1	ARF1	1
GGA1	ARF2	1
GGA1	CHC1	1
RSP5	RGM1	1
RSP5	RAD6	1
RSP5	YLR326W	1
RSP5	YHR131C	2
RSP5	ADE12	1
RSP5	RPC25	1
RSP5	YPR084W	1
RSP5	MET7	1
RSP5	NTG2	1
RSP5	OSM1	1
RSP5	UBC1	1
RSP5	YIP5	2
RSP5	PDC5	1
RSP5	SLA1	3
RSP5	SPT23	1
RSP5	END3	1
RSP5	YCR016W	1
RSP5	PGI1	1
RSP5	DEG1	1
RSP5	PCK1	1
RSP5	WSC2	1
RSP5	TRE1	1
RSP5	ART10	1
RSP5	YCR076C	20
RSP5	SNA3	1
RSP5	CPS1	1
RSP5	AST2	1
RSP5	UBC5	1
RSP5	RUP1	1
RSP5	FOX2	1
RSP5	UBC12	1
RSP5	TOM71	1
RSP5	SEC7	86
RSP5	SIC1	1
RSP5	RPL40A	1
RSP5	RPB7	1
RSP5	SGT1	3
RSP5	YKL023W	1
RSP5	ALG6	1
RSP5	ECM21	7
RSP5	RCR2	1
RSP5	UBC7	1
RSP5	ACT1	1
RSP5	MAL12	1
RSP5	EAR1	1
RSP5	SSA2	1
RSP5	RIM4	1
RSP5	HSE1	1
RSP5	CDC3	1
RSP5	EMI2	1
RSP5	CSR2	1
RSP5	NPL3	1
RSP5	PAN1	1
RSP5	UBC11	1
RSP5	SIP5	1
RSP5	PMA1	1
RSP5	ALY2	1
RSP5	RCR1	1
RSP5	HIS7	1
RSP5	UBI4	1
RSP5	CCT6	1
RSP5	MET6	1
RSP5	SSN3	1
RSP5	ROD1	1
RSP5	GLK1	1
RSP5	PHO87	1
RSP5	YMR181C	1
RSP5	ACK1	1
RSP5	PSY4	2
RSP5	POG1	1
RSP5	VMA2	1
RSP5	ART5	1
RSP5	EAF7	1
RSP5	DIA1	1
RSP5	TEF2	1
RSP5	RPL40B	1
RSP5	LHP1	1
RSP5	BMH1	1
RSP5	PCS60	1
RSP5	NOP53	1
RSP5	UBC6	1
RSP5	MEU1	1
RSP5	RPO21	1
RSP5	ENT2	1
RSP5	CDC19	1
RSP5	RSA1	1
RSP5	PIS1	1
RSP5	YDL012C	1
RSP5	UBC9	1
RSP5	MGA2	1
RSP5	ALY1	1
RSP5	MCR1	1
RSP5	BUL1	1
RSP5	SLM5	1
RSP5	VRP1	1
RSP5	YNL305C	1
RSP5	TRM1	1
RSP5	PHO91	1
RSP5	ADE17	1
RSP5	HEM12	1
RSP5	CDC34	1
RSP5	AAT2	1
RSP5	BSD2	1
RSP5	STF1	1
RSP5	FCP1	1
RSP5	MDM34	1
RSP5	LDB19	1
RSP5	TUL1	1
RSP5	SNA4	1
RSP5	GPM1	1
RSP5	ROG1	1
RSP5	ARP2	1
RSP5	WWM1	1
RSP5	BSC5	1
RSP5	YLH47	1
RSP5	RDI1	1
RSP5	CHC1	1
RSP5	ROG3	1
RSP5	SLA2	1
RSP5	UBC13	1
RSP5	TKL1	1
RSP5	KIN28	1
RSP5	RVS167	1
RSP5	PEX4	1
RSP5	CUE5	1
RSP5	UBC4	1
RSP5	MEF1	1
YGR207C	YFH1	1
SHQ1	NHP2	1
SHQ1	CBF5	1
tR(ACG)D	YDR341C	1
RAD24	RAD51	1
RAD24	SET1	1
RAD24	PPH3	1
RAD24	EST2	1
RAD24	DPB11	1
RAD24	RCK2	1
RAD24	RLF2	1
RAD24	DOT1	1
RAD24	ASF1	1
RAD24	RFC4	1
RAD24	PSY2	1
RAD24	RFC5	1
RAD24	RAD3	1
RAD24	ECO1	1
RAD24	SGS1	1
RAD24	PIF1	1
RAD24	RFC1	1
RAD24	RFC2	1
RAD24	REV7	1
RAD24	RAD9	4
RAD24	RCK1	1
RAD24	RFC3	1
RAD24	DDC1	1
RAD24	TOP3	1
RAD24	RAD54	1
RPL42B	SKI2	1
RPL42B	SKI3	1
RPL42B	CSL4	1
RPL42B	KEM1	1
PAN3	PAN2	1
LSM12	PBP1	1
LSM12	PBP4	6
CTF18	CTF3	2
CTF18	DCC1	1
CTF18	PIN4	1
CTF18	LSM1	64
CTF18	ELG1	1
CTF18	RFC2	1
CTF18	SSA1	1
CTF18	POL30	1
IDH2	LSC2	1
IDH2	KGD1	1
IDH2	SWF1	6
IDH2	MDH1	1
IDH2	LSC1	1
IDH2	IDH1	1
IDH2	IDP2	1
IDH2	KGD2	1
IDH2	IDP1	1
IDH2	CIT1	1
KAP95	NUP42	1
KAP95	RPL16B	1
KAP95	NIC96	1
KAP95	RPL4B	1
KAP95	RPL4A	1
KAP95	RPL15B	1
KAP95	SRP1	1
KAP95	NUP116	1
KAP95	GSP1	1
KAP95	NUP60	1
KAP95	NUP145	1
KAP95	RPL15A	1
KAP95	NUP1	9
KAP95	RPL41A	1
KAP95	RPL18A	1
KAP95	NUP49	1
KAP95	NUP170	1
KAP95	RPL16A	1
KAP95	MIP6	29
KAP95	RPL18B	1
KAP95	NSP1	1
KAP95	NUP159	1
KAP95	NUP2	1
KAP95	ASR1	1
KAP95	RPL41B	1
KAP95	NUP57	1
KAP95	RPF1	1
KAP95	SSA1	2
KAP95	HTA1	1
KAP95	NUP100	1
FZF1	SSU1	1
ATP6	ATP22	1
CCT4	RPL16B	1
CCT4	RPL11A	1
CCT4	LSG1	1
CCT4	NOC3	1
CCT4	RPL43A	1
CCT4	UTP9	1
CCT4	RPL35A	1
CCT4	RPL41A	1
CCT4	RPL42A	1
CCT4	RPS26A	1
CCT4	RPS6A	1
CCT4	RPL37A	1
CCT4	RPL17A	1
CCT4	ARC1	10
CCT4	RPS1B	1
CCT4	PPS1	1
CCT4	SSF2	1
CCT4	RPL6A	1
CCT4	RPS8A	1
CCT4	YVH1	1
CCT4	RLP7	1
TDH3	HST2	1
TDH3	SIR2	1
YSR3	LCB3	1
HXK2	SIR2	1
HXK2	HXK1	1
HXK2	GLK1	1
HXK2	RGT1	1
HXK2	FOB1	1
HXK2	CRM1	1
HXK2	OCA4	9
HXK2	MED8	4
TIM21	PAM16	1
TIM21	TOM22	1
TIM21	MIA40	1
TIM21	PAM18	1
TIM21	TIM23	1
TIM21	TIM50	1
TIM21	TIM17	1
TIM21	TOM40	1
TIM21	COX4	1
TIM21	TIM44	1
TIM21	TIM22	1
DPB11	DPB3	11
DPB11	DPB2	1
DPB11	TOP1	1
DPB11	SLD3	1
DPB11	MEC1	1
DPB11	ASF1	1
DPB11	POL2	1
DPB11	LCD1	1
DPB11	MSA1	1
DPB11	PSF1	1
DPB11	SLD2	1
DPB11	SLD5	1
DPB11	DDC1	1
DPB11	CDC45	1
KIC1	CBK1	1
KIC1	MOB2	1
KIC1	FKS1	1
KIC1	CDC31	1
KIC1	HSC82	1
KIC1	RHO3	1
KIC1	SSD1	1
KIC1	ACE2	1
KIC1	KRE1	1
KIC1	KRE9	1
KIC1	CRM1	1
KIC1	MSG5	1
KIC1	RAS2	1
KIC1	STB3	1
KIC1	KRE6	1
RCK2	KRE11	1
RCK2	PIG1	3
RCK2	ROD1	1
RCK2	ZRC1	1
RCK2	FAL1	5
RCK2	HOG1	1
RCK2	IRC6	1
SSH1	SUC2	1
SSH1	KAR2	1
SSH1	SRP102	1
SSH1	SSC1	1
SSH1	MGA2	8
SSH1	GDA1	2
RPP1	POP7	1
RPP1	POP8	1
RPP1	POP5	6
RPP1	POP3	1
SIS2	NHA1	1
SIS2	CAB3	1
SIS2	VHS3	1
SIS2	PPZ1	1
SIS2	VHS1	1
SIS2	ATC1	1
SIS2	CLN3	1
SIS2	VHS2	1
SIS2	PTC1	1
SIS2	HAL1	1
SIS2	SIT4	1
SIS2	BCK2	1
SIS2	SWI4	1
SUA5	YKU80	1
SUA5	DOT1	1
SUA5	NMD2	1
SUA5	YKU70	1
SUA5	RAD50	1
SUA5	TEL1	1
SUA5	UPF3	1
SUA5	RAD9	1
CSH1	SUR1	1
CSH1	CSG2	1
CSH1	HOR7	1
SUP45	USO1	3
SUP45	NAM7	1
SUP45	DBP5	1
SUP45	ITT1	1
SUP45	GLE1	1
SUP45	HEM15	1
SUP45	MIS1	18
SUP45	UPF3	1
SUP45	EFB1	1
SUP45	TEF4	1
SUP45	MLC1	1
SUP45	YEF3	1
SUP45	RLI1	3
SUP45	SUI3	2
MCM21	NNF1	1
MCM21	NUF2	1
MCM21	CIK1	7
MCM21	MIF2	1
MCM21	CTF13	1
MCM21	MTW1	1
MCM21	CBF1	1
MCM21	SKP1	1
MCM21	TID3	1
MCM21	SPC105	1
MCM21	CBF2	1
MCM21	DSN1	1
MCM21	SPC25	7
MCM21	CTF19	1
MCM21	HHT1	1
MCM21	OKP1	1
MCM21	SPC24	1
BDP1	BRF1	1
BDP1	TFC4	9
BDP1	ISW2	1
BDP1	SPT15	1
BDP1	SUB1	1
VMA9	VPS24	5
VMA9	NTG2	6
VMA9	FUS2	4
VMA9	RAD5	4
VMA9	ARG81	3
VMA9	MMS2	7
CTR9	SET1	1
CTR9	HTL1	3
CTR9	SEC66	8
CTR9	POB3	1
CTR9	CBF1	1
CTR9	SUP35	1
CTR9	RPO21	1
CTR9	SPT5	1
CTR9	SET2	1
CTR9	CTK1	1
CTR9	CDC73	1
CTR9	FCP1	1
SPC34	YRA1	26
SPC34	SPC19	9
SPC34	CTF3	1
SPC34	CIK1	1
SPC34	MCM21	1
SPC34	DAD3	1
SPC34	RIM21	1
SPC34	RFT1	2
SPC34	DAD1	1
SPC34	IPL1	1
SPC34	APQ12	1
SPC34	DAD2	1
SPC34	ASK1	1
SPC34	MAD1	1
SPC34	DAM1	1
SPC34	KAR3	1
SPC34	GIM4	1
SPC34	SST2	1
SPC34	HSK3	1
SPC34	CTK2	1
SPC34	MAD2	1
SPC34	YKE2	1
SPC34	CTF19	1
SPC34	VPS71	1
SPC34	DAD4	1
SPC34	CTF4	1
URM1	SIS2	1
URM1	SIN3	1
URM1	CLA4	1
URM1	GLN3	1
URM1	DEP1	1
URM1	CAF40	1
URM1	PUF6	1
URM1	SLG1	1
URM1	GET1	1
URM1	SCS7	1
URM1	AIM4	1
URM1	TEF2	4
URM1	GAT1	1
URM1	NCS2	1
URM1	URE2	1
URM1	ELP4	1
URM1	CDC73	1
URM1	PHO23	1
URM1	NCS6	1
URM1	UBA4	1
URM1	ELP6	1
MRS2	MRS4	1
MRS2	ALR1	1
MRS2	MRS6	1
MRS2	TIM12	1
MRS2	MRS3	2
MRS2	RIM2	1
ECM2	CLF1	11
ECM2	SLU7	1
ECM2	NIP1	25
ECM2	CDC40	1
ECM2	TIF34	12
ECM2	MGT1	3
ECM2	RRP8	2
ECM2	PRP16	1
SEC12	HAC1	1
