TFG1	UBP3	2
TFG1	TFG2	11
TFG1	RPB3	6
TFG1	RPB2	4
TFG1	TAF14	12
TPK2	CHK1	2
TPK2	MGA1	2
TPK2	BCY1	12
TPK2	TPK3	7
NNF1	NUF2	2
NNF1	NSL1	7
NNF1	KAR3	2
SUI2	GCD11	5
SUI2	GCD7	4
SUI2	GCD2	5
SUI2	TIF4631	2
SUI2	SUI3	3
SUI2	TIF2	2
SUI2	GCN3	7
CDC37	HSP82	7
CHL1	BUB1	3
CHL1	MAD1	4
CHL1	MAD2	5
CHL1	RAD27	4
CHL1	ELG1	4
CHL1	MRC1	3
CHL1	BUB3	2
DUN1	RTT101	3
DUN1	RNR4	2
DUN1	POP2	3
DUN1	CLB5	3
DUN1	RAD52	5
DUN1	CCR4	5
DUN1	RAD5	3
ELP3	SOD1	2
ELP3	IKI1	14
ELP3	RXT2	2
ELP3	APQ12	2
ELP3	SPT3	2
ELP3	PAF1	3
ELP3	LSM6	2
ELP3	RPA49	2
ELP3	SIN3	3
ELP3	SKI8	2
ELP3	SPT8	2
ELP3	ELP4	6
ELP3	SWI4	2
ELP3	GCN20	2
ELP3	SDS3	2
ELP3	SRB2	2
ELP3	CTR9	2
ELP3	DEG1	2
ELP3	PGD1	2
ELP3	CSF1	2
ELP3	PHO23	3
ELP3	ELP6	5
ELP3	MED2	2
ELP3	SWI6	3
ELP3	RTT109	2
ELP3	GIM3	2
ELP3	YKE2	2
ELP3	SOH1	2
THO2	TEX1	5
THO2	YRA1	4
THO2	THP2	10
GCN1	SEM1	2
GCN1	RPA14	2
GCN1	SWR1	2
GCN1	RPN4	2
GCN1	SIF2	2
GCN1	SLX5	2
GCN1	DEG1	2
GCN1	GFA1	3
GCN1	CKB1	2
GCN1	SOH1	2
GCN1	UBP6	2
GPI8	GPI16	2
GPI8	GAA1	2
MPP6	LRP1	2
MEC3	POL32	4
MEC3	RAD17	14
SPC1	SPC2	2
SPC1	PHO88	2
CSE4	CTF19	8
ESF2	ENP2	3
ESF2	DIP2	2
SDA1	NOG1	6
SDA1	IPI3	7
SDA1	NAP1	7
SDA1	NUG1	7
SDA1	RIX1	7
RPA49	APQ12	2
RPA49	RRN3	3
RPA49	SDC1	2
RPA49	SSF1	2
RPA49	SWD1	2
RPA49	ELP2	2
RPA49	SWR1	2
RPA49	RPA135	8
RPA49	THP2	2
RPA49	RTT103	2
RPA49	CHD1	2
RPA49	ELP6	2
RPA49	RNT1	2
RPA49	CKB1	2
RPA49	RPA43	8
SNF8	VPS36	9
SIR4	SIR3	23
ATG8	ATG3	3
RPB11	TFG2	4
RPB4	SPT3	2
RPB4	RPN10	2
RPB4	RPO26	3
RPB4	SOH1	2
RPB4	UBP6	2
ECM2	PRP19	7
ECM2	CLF1	4
ECM2	PRP46	4
SEC22	SEC28	2
PCF11	YSH1	3
PCF11	RNA15	11
PCF11	CFT2	3
PCF11	RNA14	12
EDC2	BRE1	2
HSH49	RSE1	5
BUB1	CTF19	3
TOP1	RPA14	3
TOP1	SAC3	2
TOP1	SSF1	2
TOP1	YPT6	2
TOP1	GIM5	2
TOP1	RPA49	3
TOP1	PAP2	5
TOP1	LRP1	2
TOP1	GIM4	2
TOP1	THP2	2
TOP1	LSM1	2
TOP1	CSF1	2
TOP1	SRO9	2
TOP1	PAT1	3
TOP1	RIC1	2
TIF4632	TIF4631	3
SPT15	TAF3	6
SPT15	TAF11	14
SPT15	GCN5	4
SPT15	TAF7	8
SPT15	TAF6	18
SPT15	SPT3	10
SPT15	TAF13	8
SPT15	HSC82	2
SPT15	TAF10	14
SPT15	BRF1	15
SPT15	TAF8	7
SPT15	CKB2	2
SPT15	NGG1	3
SPT15	TAF4	10
SPT15	SPT8	5
SPT15	HFI1	2
SPT15	ADA2	2
SPT15	KAP114	7
SPT15	TAF2	12
SPT15	TAF12	14
SPT15	BDF1	3
SPT15	SPT20	3
SPT15	TAF9	7
SPT15	TAF1	41
SPT15	TAF5	22
SPT15	TAF14	10
SEC21	RET3	2
SEC21	SEC26	4
RTG2	MKS1	9
GFD1	NAB2	6
PEA2	SPA2	5
HAP5	HAP3	5
ARB1	RPL8A	2
ARB1	FUN12	3
ARB1	ARX1	3
ARB1	RPL6A	2
HSK3	SPC34	4
MMS2	POL32	3
MMS2	UBC13	20
MMS2	SIP5	2
RIO2	HRR25	8
RIO2	RPS8A	2
RIO2	PNO1	5
RIO2	ENP1	6
RIO2	DIM1	5
RIO2	LTV1	5
RIO2	NOB1	8
JNM1	CLB4	3
JNM1	TUB3	2
JNM1	VPS35	2
JNM1	NIP100	5
JNM1	CPR6	2
JNM1	CIN2	3
JNM1	CIN8	4
JNM1	KIP3	3
JNM1	RPL16B	2
JNM1	BOI2	2
JNM1	ARP1	5
JNM1	KAR9	5
JNM1	SMI1	2
JNM1	PAT1	2
JNM1	LTE1	2
JNM1	GIM3	3
JNM1	KAR3	3
POP2	CAF130	4
POP2	CAF40	10
RPT6	RPN9	5
RPT6	RPT5	4
RPT6	RPT4	6
RPT6	RPT2	4
RPT6	RPT1	7
CAF40	CAF130	5
CAF40	PRE9	2
CAF40	YPT6	2
CAF40	GIM4	2
CAF40	DOA1	2
CAF40	CSF1	2
CAF40	ACT1	2
CAF40	GIM3	2
CAF40	RIC1	2
CAF40	UBP6	3
TAF8	TAF10	11
TAF8	TAF5	5
RFA2	RAD59	2
RFA2	RFA3	4
PWP2	MPP10	5
PWP2	NOP58	6
PWP2	ESF2	2
PWP2	UTP8	5
PWP2	UTP6	8
PWP2	DIP2	7
ZRG8	SSD1	3
RPN4	HTZ1	2
RPN4	IRC25	3
RPN4	RPA49	2
RPN4	CKB2	3
RPN4	POC4	3
RPN4	RPN10	7
RPN4	SLX8	3
RPN4	PFD1	3
RPN4	GIM4	2
RPN4	PBA1	2
RPN4	CKB1	3
RPN4	CTK1	2
RPN4	GIM3	2
RPN4	ADD66	2
MAD1	IML3	2
MAD1	CTF19	4
MAD1	NUP60	2
MAD1	BUB1	4
MAD1	MAD2	10
MAD1	CBF1	2
MAD1	CHL4	4
MAD1	MCM16	2
MAD1	SLK19	2
MAD1	MCM21	3
MAD1	MCM22	4
MAD1	CTF3	4
NPL4	UFD1	13
CLB5	CLB6	10
CLB5	CDC28	7
CLB5	RAD53	2
CLB5	SIC1	8
LSM5	PRP24	3
LSM5	LSM7	5
LSM5	LSM2	7
LSM5	LSM6	6
LSM5	LSM3	5
LSM5	LSM4	6
LSM5	PRP8	5
LSM5	LSM1	13
LSM5	PAT1	9
SCM3	PAT1	2
MVB12	STP22	3
NOG2	RPL5	3
NOG2	RPL3	3
NOG2	RLP7	2
MOT1	SPT15	26
SEC66	RER1	2
SEC66	SEC72	6
SEC66	SEC63	13
ERP1	ERV25	8
ERP1	ERP2	9
ERP1	ERV14	3
ERP1	EMP24	8
PCL1	PHO85	4
PCL1	SSD1	2
PCL1	YFR017C	2
VAN1	MNN9	9
YNL311C	SKP1	3
RTT106	HHT1	4
RTT106	HHF2	3
RTT106	HHT2	4
RTT106	HHF1	4
SIN3	VRP1	2
SIN3	CIK1	2
SIN3	RIM21	2
SIN3	SEM1	2
SIN3	ARP4	3
SIN3	CLA4	2
SIN3	MSC1	2
SIN3	RXT2	7
SIN3	CSE2	2
SIN3	SAC3	3
SIN3	SAP30	9
SIN3	DEP1	4
SIN3	UME1	9
SIN3	LSM7	2
SIN3	SWC3	2
SIN3	HOS2	2
SIN3	YAF9	4
SIN3	SDC1	2
SIN3	RCO1	9
SIN3	NUP60	2
SIN3	EAF3	11
SIN3	PRE9	2
SIN3	DST1	2
SIN3	SWR1	4
SIN3	VPS71	4
SIN3	TIM13	2
SIN3	YPT6	2
SIN3	GCN1	2
SIN3	SWD3	3
SIN3	SIF2	2
SIN3	RXT3	7
SIN3	RPO21	2
SIN3	CTI6	8
SIN3	HDA1	3
SIN3	SWI4	2
SIN3	SDS3	10
SIN3	SSD1	3
SIN3	THP2	2
SIN3	DOA1	2
SIN3	VPS72	3
SIN3	CSF1	2
SIN3	RAD23	2
SIN3	ARP6	3
SIN3	PHO23	8
SIN3	PAT1	2
SIN3	RSP5	2
SIN3	SWC5	3
SIN3	SET3	2
SIN3	LTE1	3
SIN3	RSC1	2
SIN3	RIC1	2
SIN3	WHI4	2
SIN3	SOH1	2
SIN3	UBP6	2
ARC1	GUS1	10
CIN8	KIP1	4
CIN8	CIN2	4
CIN8	MAD1	5
CIN8	MAD2	7
CIN8	PAC2	3
CIN8	CIN1	5
CIN8	BUB2	5
CIN8	BUB3	3
CIN8	SLK19	5
CIN8	SMI1	3
CIN8	LTE1	3
CIN8	KAR3	4
CIN8	MAD3	4
SEN1	NRD1	5
BFA1	KAR9	5
SPC97	SPC98	20
CDC24	FAR1	8
CDC24	RSR1	9
CDC24	BOI2	4
CDC24	BEM4	2
CDC24	SEC15	2
SNM1	RPP1	2
SLT2	FPS1	3
SLT2	TPM1	2
SLT2	CHS5	4
SLT2	MKK2	5
SLT2	SWI4	6
SLT2	SMI1	8
SLT2	FKS1	4
SLT2	BCK1	5
CWC25	PRP19	2
NHP2	CBF5	6
NHP2	NOP1	3
NHP2	NAF1	5
NHP2	URB1	2
NHP2	NOP6	2
YHR131C	RSP5	3
TFC3	TFC4	5
TFC3	TFC6	4
TFC3	TFC7	5
LRS4	MLP1	2
LRS4	RAD52	4
LRS4	CSM1	8
LRS4	LSM1	2
LRS4	SLK19	2
LRS4	PAT1	2
LRS4	NUP188	2
CKB2	HTZ1	2
CKB2	APQ12	2
CKB2	CSE2	2
CKB2	CAF130	2
CKB2	RRP6	2
CKB2	RPA34	2
CKB2	VPS71	2
CKB2	YPT6	2
CKB2	GIM5	2
CKB2	GCN1	2
CKB2	SIN3	2
CKB2	SSD1	2
CKB2	EAF1	2
CKB2	CKB1	10
CKB2	GIM3	2
CKB2	RIC1	2
CKB2	YKE2	2
CKB2	SOH1	2
CWC2	BUD31	2
CWC2	SMB1	2
CWC2	LEA1	4
CWC2	PRP19	9
CWC2	SNU114	4
CWC2	CEF1	6
CWC2	ECM2	3
CWC2	SMD1	2
CWC2	ISY1	2
CWC2	CLF1	6
CWC2	SYF2	2
CWC2	CDC40	4
CWC2	PRP8	6
CWC2	YJU2	3
CWC2	SNT309	4
CWC2	PRP46	5
CWC2	PRP45	5
CWC2	SMD3	2
CWC2	PRP43	3
CWC2	BRR2	5
CWC2	SYF1	4
CPT1	EPT1	2
KIP3	LDB18	2
KIP3	KAR3	6
ORC2	HAT1	6
ORC2	ORC4	6
ORC2	ORC5	11
ORC2	ORC3	12
ORC2	ORC6	9
RRM3	MRE11	4
RRM3	XRS2	3
RRM3	RAD52	5
RRM3	TOP3	2
RRM3	PPH3	3
RRM3	RMI1	3
RRM3	POL30	3
PAP2	TRM9	2
PAP2	HTZ1	3
PAP2	TRF5	14
PAP2	AIR2	12
PAP2	YAF9	2
PAP2	SWR1	2
PAP2	YPT6	2
PAP2	ASF1	2
PAP2	RAD52	2
PAP2	AIR1	8
PAP2	RIC1	2
PAP2	SOH1	2
VPH2	VPH1	2
UMP1	PUP2	2
UMP1	PRE9	3
UMP1	PRE6	2
UMP1	PRE8	2
UMP1	PRE10	2
UMP1	PUP3	2
UMP1	PBA1	2
UMP1	PUP1	5
UMP1	PRE1	2
UMP1	PRE5	2
UMP1	ADD66	2
SUI1	TIF35	4
SUI1	TIF34	7
SUI1	RPG1	5
SUI1	NIP1	15
SNF1	GAL83	11
SNF1	SIP1	12
SNF1	SNF4	44
SNF1	UBI4	2
SNF1	RDS2	2
SNF1	GIS4	4
SNF1	REG1	11
SNF1	SIP2	12
SNF1	ROX3	3
SNF1	PFK2	2
SNF1	SAK1	12
TOM22	TOM40	10
MEH1	SLM4	9
MEH1	GTR2	5
NAP1	HHT1	2
NAP1	HTZ1	6
NAP1	NIS1	9
NAP1	YRA1	4
NAP1	GIN4	9
NAP1	KAP114	12
SKI8	SLX5	2
SKI8	SKI2	11
SKI8	PAT1	2
SKI8	SKI3	11
SKI8	UBP6	2
FTH1	FET5	4
RAD17	DPB11	2
VPS8	VPS16	5
VPS8	VPS33	4
VPS8	PEP5	5
VAM7	RBD2	2
VAM7	SPC72	2
VAM7	YIP5	2
VAM7	YIF1	2
VAM7	VAM3	17
SWD3	MUD1	2
SWD3	HTZ1	7
SWD3	SPP1	8
SWD3	YAF9	3
SWD3	SDC1	3
SWD3	PRE9	4
SWD3	SWR1	6
SWD3	VPS71	6
SWD3	RPN4	4
SWD3	RPN10	4
SWD3	BRE2	10
SWD3	ELP4	3
SWD3	SET1	7
SWD3	SHG1	3
SWD3	SWD2	3
SWD3	ELP6	3
MAK21	EBP2	2
MAK21	NOC3	2
MAK21	NOP15	5
IMD3	IMD4	6
IMD3	IMD2	5
NMD3	ARX1	8
PPH22	TAP42	4
CKA1	CKB2	13
CKA1	CKA2	15
CKA1	SLX8	2
CKA1	FPR3	2
CKA1	CKB1	9
TEF4	EFB1	5
TEF4	YEF3	2
CNA1	CMD1	4
CNA1	SLM2	2
SEH1	NUP145	10
SEH1	NUP120	6
SEH1	NUP84	11
MSB4	SPA2	2
MMS1	RAD52	3
MMS1	RAD51	4
MMS1	RAD59	2
MMS1	RAD6	2
MMS1	EAF1	2
PDS1	CLB5	2
RSC4	RSC9	5
RSC4	ARP9	5
RSC4	RSC6	7
RSC4	SFH1	6
RSC4	RSC2	11
RSC4	STH1	9
RSC4	RSC58	9
RSC4	ARP7	6
APM1	APS1	5
EFB1	TEF1	2
EFB1	YEF3	3
PTA1	YSH1	11
PTA1	GLC7	12
PTA1	CFT1	8
PTA1	PFS2	13
PTA1	SYC1	9
PTA1	YTH1	8
PTA1	PTI1	9
PTA1	SWD2	7
PTA1	SSU72	12
PTA1	REF2	11
DAD2	ASK1	8
DAD2	DUO1	5
GEA2	DRS2	4
DBF20	MOB1	2
SUP35	SUP45	23
ATG7	ATG12	6
ATG7	ATG8	5
ATG7	ATG3	7
RAD7	ELC1	6
RAD7	RAD6	2
NUP133	MRE11	4
NUP133	MMS4	2
NUP133	SOD1	2
NUP133	SAC3	2
NUP133	RAD50	4
NUP133	NUP60	2
NUP133	RAD57	2
NUP133	XRS2	3
NUP133	RAD52	5
NUP133	RAD51	4
NUP133	MRC1	3
NUP133	SLX8	3
NUP133	TOP3	2
NUP133	RAD54	3
NUP133	RAD55	3
NUP133	NUP84	9
NUP133	CTF4	3
NUP133	SRS2	3
RPN5	RPN9	10
RPN5	RPN11	7
RPN5	CSN9	6
RPN5	RPN8	9
RPN5	PRE1	3
RPN5	CSI1	2
VMA5	VMA4	4
VPS45	TLG2	6
VPS45	TLG1	3
NOP14	MPP10	4
NOP14	UTP8	6
NOP14	EMG1	6
PHO4	RSP5	2
RHO1	PKC1	8
RHO1	BNI1	2
RHO1	BEM4	7
CKS1	CLB5	3
CKS1	CLN2	7
CKS1	CLB2	6
CKS1	CLB3	7
SMK1	CAK1	2
EXO84	EXO70	5
EXO84	SEC5	7
EXO84	SEC1	2
EXO84	SEC8	7
EXO84	SEC10	8
TFP1	VPH1	7
TFP1	VMA4	4
TFP1	VMA5	3
TFP1	VMA13	4
DAD4	SPC34	3
DAD4	DUO1	2
DAD4	SPC19	2
NUP159	SSA2	2
PEP12	YKT6	4
COP1	SEC21	6
COP1	SEC28	9
CDC26	APC1	2
CDC26	CDC23	5
PAN2	PAN3	8
RSC8	RSC9	8
RSC8	ARP9	6
RSC8	RSC6	12
RSC8	SFH1	6
RSC8	RSC4	7
RSC8	STH1	10
RSC8	HTL1	6
RSC8	RSC30	3
RSC8	ARP7	6
MEC1	RAD50	2
MEC1	RFA2	7
PRE10	PUP2	4
PRE10	PRE5	4
APN1	RAD10	4
APN1	RAD4	2
APN1	RAD1	8
PIH1	GIM4	2
PIH1	RVB2	3
PIH1	RVB1	5
HMO1	NET1	2
APC1	CDC23	5
APC1	APC5	3
SSH1	PHO88	2
SSH1	ERV29	2
NUP145	NUP85	12
THP1	SEM1	4
THP1	HTZ1	3
THP1	RXT2	2
THP1	CSE2	2
THP1	SAC3	8
THP1	SAP30	2
THP1	SWD1	2
THP1	RNH201	2
THP1	PRE9	2
THP1	RPA34	2
THP1	GBP2	2
THP1	SWR1	3
THP1	VPS71	3
THP1	EAF5	2
THP1	TOP1	2
THP1	SIN3	2
THP1	EAF7	2
THP1	RPN10	2
THP1	SRC1	2
THP1	RAD51	2
THP1	LRP1	2
THP1	RTT103	2
THP1	SRO9	2
THP1	PHO23	2
THP1	PAT1	2
THP1	SGF73	2
THP1	SOH1	2
THP1	UBP6	2
NUT2	SRB7	11
NUT2	MED6	3
NUT2	MED7	6
MDY2	GET4	3
NOT3	CDC39	5
BRE1	LEA1	2
BRE1	RXT2	3
BRE1	APQ12	3
BRE1	YAF9	4
BRE1	LGE1	5
BRE1	NUF2	2
BRE1	DST1	3
BRE1	SWR1	8
BRE1	VPS71	7
BRE1	CTK2	2
BRE1	ELP3	5
BRE1	RPN4	5
BRE1	SIN3	4
BRE1	SWD3	2
BRE1	RPN10	6
BRE1	SWI4	3
BRE1	VPS72	6
BRE1	CSF1	3
BRE1	SRO9	2
BRE1	PHO23	2
BRE1	SWC5	7
BRE1	CTK1	4
BRE1	RPD3	3
BRE1	SWI6	3
BRE1	LTE1	3
BRE1	GIM3	2
BRE1	SOH1	3
SMD1	LEA1	5
PAC10	HTZ1	4
PAC10	YAF9	3
PAC10	GIM5	6
PAC10	EAF5	2
PAC10	RAD52	2
PAC10	PLP1	3
PAC10	ACT1	2
PAC10	GIM3	7
PAC10	YKE2	8
TFB4	TFB3	3
TFB4	CCL1	2
TFB4	SSL1	5
TFB4	RAD3	2
CLN3	CLN2	4
TPK3	BCY1	6
FPR1	FAP1	6
FPR1	HOM3	5
VPS38	VPS15	3
VPS38	VPS34	3
VAM6	VPS16	6
VAM6	VPS33	8
VAM6	PEP5	7
VAM6	PEP3	4
SIL1	SEC63	3
SIF2	HTZ1	4
SIF2	HOS2	7
SIF2	SWR1	3
SIF2	VPS71	3
SIF2	HOS4	9
SIF2	TRM3	2
SIF2	SNT1	9
SIF2	SET3	8
PAP1	YSH1	7
PAP1	GLC7	5
PAP1	PFS2	9
PAP1	PTA1	10
PAP1	MPE1	8
PAP1	PTI1	5
PAP1	SSU72	6
PAP1	RNA14	6
HIR2	HHT1	2
HIR2	RLF2	3
HIR2	HTZ1	2
HIR2	CSE2	2
HIR2	LSM7	3
HIR2	HHF1	2
HIR2	YPT6	2
HIR2	TOP1	2
HIR2	SIN3	2
HIR2	THP1	2
HIR2	SLX8	2
HIR2	THP2	2
HIR2	DOA1	2
HIR2	LSM1	3
HIR2	HIR1	6
HIR2	PAT1	3
HIR2	MSI1	3
HIR2	YTA7	2
HIR2	HIR3	3
HIR2	CTK1	2
HIR2	CAC2	3
LYS20	LYS21	3
SEC8	SEC5	10
SEC8	SEC10	13
SEC8	SEC6	13
NGG1	GCN5	7
NGG1	SPT3	4
NGG1	HFI1	4
NGG1	ADA2	27
NGG1	SPT20	7
NGG1	AHC1	3
ATG5	ATG12	6
BET4	BET2	3
LIF1	DNL4	9
MAD2	CIK1	3
MAD2	HCM1	4
MAD2	IML3	5
MAD2	TUB3	2
MAD2	CTF19	7
MAD2	GIM5	4
MAD2	CBF1	2
MAD2	CIN1	6
MAD2	PFD1	3
MAD2	GIM4	5
MAD2	CHL4	5
MAD2	MCM16	5
MAD2	YBP2	4
MAD2	SLK19	4
MAD2	MCM21	5
MAD2	EAF1	3
MAD2	MCM22	5
MAD2	VPS64	2
MAD2	CTF3	5
NOP13	NOP2	2
NOP13	NOP15	2
EAF7	ARP4	5
EAF7	YAF9	5
EAF7	SSF1	2
EAF7	SRP1	2
EAF7	EAF3	3
EAF7	SWR1	5
EAF7	VPS71	5
EAF7	RPB4	2
EAF7	RPN4	2
EAF7	SWC4	6
EAF7	SRC1	2
EAF7	GIM4	2
EAF7	VPS72	4
EAF7	CSF1	4
EAF7	TRA1	2
EAF7	EAF1	8
EAF7	ARP6	4
EAF7	SHP1	2
EAF7	PHO23	2
EAF7	SWC5	4
EAF7	YKE2	2
RXT3	RXT2	3
RXT3	UME6	3
RXT3	RPD3	5
RAD27	MRE11	9
RAD27	RLF2	3
RAD27	MUS81	8
RAD27	CCS1	5
RAD27	MMS4	7
RAD27	SOD1	4
RAD27	RAD50	10
RAD27	CTF18	6
RAD27	RNH201	2
RAD27	RAD24	7
RAD27	MEC3	4
RAD27	BRO1	2
RAD27	RPN4	3
RAD27	PAP2	4
RAD27	RAD17	6
RAD27	NUP133	6
RAD27	EXO1	6
RAD27	ASF1	4
RAD27	RAD57	6
RAD27	XRS2	6
RAD27	RAD52	11
RAD27	ELG1	8
RAD27	RAD51	7
RAD27	SLX8	4
RAD27	NUP120	3
RAD27	RAD6	3
RAD27	PMR1	2
RAD27	RAD9	10
RAD27	DOC1	2
RAD27	RAD54	6
RAD27	RAD55	6
RAD27	DDC1	8
RAD27	RNH203	2
RAD27	PEP5	2
RAD27	EAF1	3
RAD27	NUP84	3
RAD27	SIS2	3
RAD27	SAE2	6
RAD27	CTF4	7
RAD27	RTT107	3
RAD27	POL30	5
RAD27	LTE1	3
RAD27	CAC2	5
RAD27	SRS2	10
RPS3	LTV1	4
RPA135	RPB10	3
RPA135	RPA43	6
STE20	CDC42	25
IRE1	KAR2	7
POC4	IRC25	10
SGO1	MAD2	2
DIG1	DIG2	4
DIG1	STE12	9
MAS1	MAS2	6
YRA1	KRI1	2
YRA1	NOP2	2
YRA1	KAP123	3
YRA1	LSG1	2
YRA1	THP2	5
YRA1	YHR127W	3
YRA1	BCH1	2
YRA1	KEM1	2
YRA1	NAB2	3
YRA1	HPR1	10
YRA1	MEX67	8
APC4	APC9	5
APC4	APC1	4
APC4	CDC23	7
APC4	APC5	7
CDC7	CTF18	2
SSN8	EAF5	2
SSN8	SNF1	4
SSN8	SRB8	3
SSN8	EAF1	2
BRX1	TIF6	3
BRX1	YTM1	4
BRX1	NIP7	4
BRX1	EBP2	4
BRX1	RPL3	3
BRX1	RRP1	3
ELF1	LEO1	2
ELF1	SPT4	2
ELF1	CKA1	5
ELF1	RTF1	3
ELF1	HIR1	2
SDP1	SLT2	4
SGF11	UBP8	10
SGF11	LEO1	2
SGF11	GCN5	7
SGF11	TAF6	7
SGF11	SAP30	2
SGF11	LSM7	2
SGF11	SPT3	3
SGF11	SGF29	4
SGF11	GIM5	2
SGF11	TAF10	4
SGF11	ELP3	3
SGF11	RPB4	3
SGF11	NGG1	5
SGF11	RPN10	3
SGF11	SPT8	3
SGF11	HFI1	4
SGF11	GIM4	2
SGF11	ADA2	8
SGF11	SLX5	2
SGF11	TAF12	5
SGF11	SPT20	5
SGF11	TAF9	3
SGF11	SGF73	6
SGF11	SPT7	6
SGF11	KEM1	2
SGF11	SET3	2
SGF11	TAF5	5
SGF11	YKE2	2
RVS161	MNN9	2
RVS161	RUD3	2
RVS161	SKT5	2
RVS161	VPS21	4
RVS161	KRE1	2
RVS161	MNN2	2
RVS161	AIM3	3
RVS161	CLA4	2
RVS161	RXT2	2
RVS161	GUP1	2
RVS161	SAP30	3
RVS161	CHS7	2
RVS161	DEP1	3
RVS161	SPF1	3
RVS161	TPS1	2
RVS161	GYP5	3
RVS161	MYO5	2
RVS161	CHS3	2
RVS161	CCW12	2
RVS161	GIM5	3
RVS161	SEC22	2
RVS161	SIN3	3
RVS161	SLT2	3
RVS161	CAP2	2
RVS161	PAC10	3
RVS161	SWI4	3
RVS161	SDS3	3
RVS161	ABP1	2
RVS161	END3	2
RVS161	GIM4	3
RVS161	CAP1	2
RVS161	DOA1	3
RVS161	BBC1	2
RVS161	SLA1	3
RVS161	MTC4	3
RVS161	CSF1	3
RVS161	CHS6	2
RVS161	AIM21	2
RVS161	PHO23	3
RVS161	CYK3	2
RVS161	MNN10	3
RVS161	ACT1	3
RVS161	EAP1	2
RVS161	GIM3	3
RVS161	SUM1	2
RVS161	YKE2	3
RVS161	BCK1	2
CLB2	CLB1	5
CLB2	CDC28	15
CLB2	LRS4	2
CLB2	SWI4	3
CLB2	XRS2	3
CLB2	CLB3	2
CLB2	SLK19	2
CLB2	RTT109	2
TRS31	TRS33	5
MDM20	NAT3	6
NOP53	FPR4	2
IES3	ISW2	3
IES3	ARP8	3
IES3	NHP10	5
TRM8	TRM82	6
LCB4	AKR2	2
PRP3	PRP4	10
EXO1	XRS2	4
RPL27B	NOP15	2
ASF1	SIR1	4
ASF1	HHT1	10
ASF1	SAS5	3
ASF1	HTZ1	4
ASF1	HPC2	2
ASF1	HHF1	9
ASF1	DUN1	3
ASF1	MEC1	4
ASF1	HIR2	4
ASF1	TEL1	2
ASF1	HIR1	6
ASF1	RAD53	19
ASF1	SAS4	4
ASF1	HAT2	2
ASF1	EAF1	3
ASF1	HIR3	3
ASF1	LTE1	2
ASF1	CAC2	7
NHP6A	HHT1	3
NHP6A	RSC6	2
NHP6A	NHP6B	5
RPO21	TAH1	2
RPO21	SPT4	5
RPO21	RRP6	2
RPO21	DST1	7
RPO21	TFG1	12
RPO21	RPB11	5
RPO21	RPB4	9
RPO21	RPB10	4
RPO21	TFG2	9
RPO21	RPB3	15
RPO21	RPB7	11
RPO21	ASK10	2
RPO21	SPT6	3
RPO21	RPB2	11
RPO21	RPO26	18
RPO21	TAF14	7
ACK1	ROM2	3
PRT1	TIF35	14
PRT1	TIF34	21
PRT1	SUI1	8
PRT1	RPG1	23
PRT1	TIF5	16
PRT1	HCR1	11
PRT1	SUI3	2
MAK3	MAK31	4
SEC10	EXO70	4
SEC10	SEC5	12
SEC10	SEC3	9
SEC10	SEC6	9
SEC10	SEC15	14
NUP116	NSP1	9
NUP116	SSA2	2
NUP116	GLE2	13
NUP116	NUP82	13
NUP116	CEX1	3
NUP116	NUP100	8
MCM10	MCM6	3
TAF4	TAF6	8
TAF4	TAF12	11
TAF4	TAF5	9
SNF5	SWI3	6
SNF5	SNF2	9
SNF5	SNF6	8
YCK1	HEK2	2
YCK1	AKR1	2
YCK1	YCK3	2
GYP1	GOS1	4
GYP1	ARL1	6
GYP1	VMA2	2
GYP1	COG7	4
GYP1	SYS1	4
GYP1	YPT6	3
GYP1	GET2	5
GYP1	CBF1	2
GYP1	COG5	3
GYP1	COG8	3
GYP1	CPR7	2
GYP1	RIC1	4
GYP1	COG6	3
GYP1	VMA13	2
SNX4	ATG17	3
RPN10	RPN3	6
RPN10	RXT2	2
RPN10	SAC3	2
RPN10	RPN9	8
RPN10	RPT3	7
RPN10	RPT5	5
RPN10	PRE9	5
RPN10	MSN5	2
RPN10	PRE8	3
RPN10	RPT6	7
RPN10	SIN3	3
RPN10	RPN5	6
RPN10	GCN20	2
RPN10	RPN11	11
RPN10	RPT4	5
RPN10	GIM4	2
RPN10	NAS6	5
RPN10	RPT2	5
RPN10	RPN7	7
RPN10	RPN8	7
RPN10	PHO23	3
RPN10	PRE1	8
RPN10	PRE5	4
RPN10	RPN2	5
RPN10	RPT1	10
RPN10	RPN6	11
RPN10	LTE1	2
RPN10	RTT109	3
RPN10	RPN12	12
RPN10	RUB1	3
LAG1	LAC1	12
SPT8	HTZ1	5
SPT8	GCN5	8
SPT8	SOD1	2
SPT8	SAC3	3
SPT8	SWC3	4
SPT8	YAF9	5
SPT8	SPT3	7
SPT8	SWR1	4
SPT8	VPS71	4
SPT8	GET2	2
SPT8	NGG1	6
SPT8	HFI1	7
SPT8	SRB2	2
SPT8	SPT20	7
SPT8	LSM1	2
SPT8	VPS72	4
SPT8	PAT1	2
SPT8	SWC5	4
SPT8	RSC1	2
HSE1	UBP7	4
HSE1	DOA1	2
ARK1	SLA1	2
MKK2	BCK1	2
CDC42	GIC2	15
CDC42	RGA1	8
CDC42	GIC1	12
CDC42	CLA4	15
CDC42	RDI1	3
CDC42	CDC24	13
